GeneSymbol,Type,TotalGuides,HitsDown,HitsUp,MinFoldChange,MedianFoldChange,MaxFoldChange,rhoDepleted,pvalueDepleted,fdrDepleted,rhoEnriched,pvalueEnriched,fdrEnriched
BEX5,x,4,0,0,0.99,1.13,1.2009999999999998,1.0,1.0,1.0,0.631235882927581,0.67005,1.0
BFSP1,x,4,0,1,1.001,1.0995,1.705,1.0,1.0,1.0,0.0349667147155866,0.08909,0.8176617056856187
BFSP2,x,4,0,0,0.905,1.1675,1.3359999999999999,1.0,1.0,1.0,0.17384643713849302,0.30328,1.0
BHLHA15,x,4,0,0,1.053,1.2575,1.444,1.0,1.0,1.0,0.0453907229619098,0.11024,0.8499320709105559
BHLHB9,x,4,0,1,1.216,1.2835,1.588,1.0,1.0,1.0,0.00171295854591968,0.006229999999999999,0.4615218631178707
BHLHE23,n,4,0,0,0.865,1.0979999999999999,1.247,1.0,1.0,1.0,0.17946060579274498,0.30928,1.0
BHMT,x,4,0,0,0.9470000000000001,0.983,0.996,1.0,1.0,1.0,1.0,1.0,1.0
BID,x,4,0,0,1.1159999999999999,1.1605,1.238,1.0,1.0,1.0,0.0806536785432183,0.1777,0.9268036834924964
BIK,x,4,0,1,1.156,1.1835,1.521,1.0,1.0,1.0,0.00583010291633166,0.02037,0.6154244865718799
BIRC2,x,4,0,0,0.899,1.1340000000000001,1.399,1.0,1.0,1.0,0.14187166671456306,0.26721999999999996,0.980760622605364
BLCAP,x,4,0,0,0.9670000000000001,1.11,1.25,1.0,1.0,1.0,0.280580453445525,0.41647,1.0
BLK,x,4,0,1,1.179,1.2895,1.577,1.0,1.0,1.0,0.00368395966309915,0.012819999999999998,0.5685714617169373
BLNK,x,4,0,0,0.972,1.0625,1.32,1.0,1.0,1.0,0.374135411823495,0.50978,1.0
BLOC1S1,x,4,0,0,0.982,1.1685,1.412,1.0,1.0,1.0,0.207871731309557,0.34042,1.0
BLOC1S4,x,4,0,0,1.008,1.121,1.349,1.0,1.0,1.0,0.243756408137463,0.37748000000000004,1.0
BLZF1,x,4,0,1,0.977,1.1320000000000001,1.433,1.0,1.0,1.0,0.194143775459293,0.32545999999999997,1.0
BMI1,x,4,0,1,1.17,1.3559999999999999,1.5759999999999998,1.0,1.0,1.0,0.004131173480753521,0.014430000000000004,0.5867579113924051
BMP1,x,4,0,0,0.92,1.0925,1.337,1.0,1.0,1.0,0.34168302757547403,0.47948,1.0
BMP15,n,4,0,1,0.8959999999999999,1.1745,1.579,1.0,1.0,1.0,0.0767681070195918,0.17089000000000001,0.9196111220196354
BMP2K,x,4,0,1,1.1,1.119,1.416,1.0,1.0,1.0,0.10925273150136999,0.22391,0.9584735313459009
BMP3,x,4,0,3,0.96,1.45,1.659,1.0,1.0,1.0,0.000873597497271363,0.00324,0.3833619444444445
BMP4,x,4,0,0,1.015,1.0605,1.288,1.0,1.0,1.0,0.4386155664070661,0.56152,1.0
BMP7,x,4,0,0,0.9890000000000001,1.1845,1.298,1.0,1.0,1.0,0.065272668694716,0.14925,0.9008343109429202
BMPR1B,x,4,0,1,1.067,1.3425,1.546,1.0,1.0,1.0,0.00628619507421782,0.02171,0.6175396577380952
BMX,x,4,0,1,0.966,1.23,1.3880000000000001,1.0,1.0,1.0,0.0390611608916982,0.09696,0.8324080377189043
BNC1,x,4,0,0,1.026,1.078,1.2819999999999998,1.0,1.0,1.0,0.45442553427285,0.57168,1.0
BNC2,x,4,0,0,0.9940000000000001,1.03,1.072,1.0,1.0,1.0,1.0,1.0,1.0
BNIP3L,x,4,0,0,0.9520000000000001,1.1905,1.335,1.0,1.0,1.0,0.0518521252171918,0.12309,0.8664998161764706
BOD1,x,4,0,0,0.893,0.9470000000000001,1.112,1.0,1.0,1.0,1.0,1.0,1.0
BOD1L2,x,4,0,0,0.9179999999999999,0.9875,1.17,1.0,1.0,1.0,0.695399376263227,0.7124199999999999,1.0
BOK,x,4,0,0,1.033,1.158,1.317,1.0,1.0,1.0,0.153575950556089,0.28073000000000004,0.9859537346302072
BPI,x,4,0,2,1.016,1.3715,1.7719999999999998,1.0,1.0,1.0,0.00359695077573425,0.01248,0.5613063529411765
BPIFA1,n,4,0,1,0.97,1.2705,1.4480000000000002,1.0,1.0,1.0,0.0400664350677384,0.09926,0.8379962131219727
BPIFB1,x,4,0,0,0.903,1.0615,1.2790000000000001,1.0,1.0,1.0,0.307907489971664,0.44503000000000004,1.0
BPIFB2,x,4,0,0,0.9,1.0585,1.275,1.0,1.0,1.0,0.218189647668268,0.3509,1.0
BPIFB4,x,4,0,0,0.929,1.03,1.4709999999999999,1.0,1.0,1.0,0.153414026285551,0.28058,0.9859537346302072
BPY2,n,4,0,2,1.163,1.3215,1.506,1.0,1.0,1.0,0.00503905159380773,0.01769,0.6125021505376345
BPY2C,x,4,0,0,1.212,1.2265,1.344,1.0,1.0,1.0,0.0018740505505511,0.006790000000000001,0.4789101083032492
BRD1,x,4,0,2,1.212,1.307,1.649,1.0,1.0,1.0,0.00186522631372107,0.00677,0.4789101083032492
BRD3,x,4,0,0,1.03,1.2675,1.409,1.0,1.0,1.0,0.0306246294763213,0.08009,0.8017291361256544
BRI3BP,x,4,0,1,1.03,1.294,1.5519999999999998,1.0,1.0,1.0,0.009334089547376693,0.031039999999999998,0.6650163355408388
BRICD5,x,4,0,2,1.258,1.3030000000000002,1.382,1.0,1.0,1.0,0.0006720021506099863,0.00257,0.3508967857142857
BRPF1,x,4,0,2,1.213,1.4505,2.222,1.0,1.0,1.0,0.0012397522879457,0.00464,0.41825022935779815
BRPF3,x,4,0,0,0.955,1.111,1.301,1.0,1.0,1.0,0.161344362900147,0.29006,0.9924688517259882
BRS3,x,4,0,1,1.157,1.2275,1.568,1.0,1.0,1.0,0.005665137174056521,0.019780000000000002,0.6131456869009585
BRSK1,x,4,0,0,0.929,1.1265,1.347,1.0,1.0,1.0,0.13344795833742998,0.25724,0.9766912258191868
BRWD1,x,4,0,0,1.1,1.1455,1.3330000000000002,1.0,1.0,1.0,0.0162282911988739,0.049710000000000004,0.72732575
BSN,x,4,0,0,0.9690000000000001,1.0235,1.4780000000000002,1.0,1.0,1.0,0.14637147132800402,0.27245,0.9827944255800792
BSND,n,4,0,0,1.026,1.1925,1.2329999999999999,1.0,1.0,1.0,0.0689000478793789,0.15627,0.9112001355013548
BST2,x,4,0,0,0.965,1.0615,1.107,1.0,1.0,1.0,0.8184630525282339,0.7952600000000001,1.0
BTBD1,x,4,0,0,1.016,1.115,1.2819999999999998,1.0,1.0,1.0,0.284584014932118,0.42072,1.0
BTBD11,x,4,0,0,0.9470000000000001,1.1159999999999999,1.256,1.0,1.0,1.0,0.205030328690771,0.33719,1.0
BTBD16,x,4,0,0,0.9390000000000001,0.9855,1.0979999999999999,1.0,1.0,1.0,1.0,1.0,1.0
BTBD19,x,4,0,0,1.1059999999999999,1.1840000000000002,1.4909999999999999,1.0,1.0,1.0,0.120581942621415,0.24065,0.967706905961377
BTBD8,x,4,0,0,0.966,1.0115,1.254,1.0,1.0,1.0,0.512635030734211,0.605,1.0
BTD,x,4,0,0,0.971,1.159,1.305,1.0,1.0,1.0,0.149304792433944,0.27566999999999997,0.9840923155929038
BTG1,x,4,0,0,1.11,1.2895,1.3559999999999999,1.0,1.0,1.0,0.0137368743990738,0.043680000000000004,0.7188155688622754
BTG2,x,4,0,0,1.123,1.2795,1.335,1.0,1.0,1.0,0.0108993886803482,0.03575,0.6916611842105262
BTLA,x,4,0,0,0.9259999999999999,1.047,1.183,1.0,1.0,1.0,0.342282168313282,0.48008,1.0
BTN3A1,x,4,0,1,1.064,1.1795,1.337,1.0,1.0,1.0,0.11001603291994501,0.22521999999999998,0.9584735313459009
BTN3A2,x,4,0,0,0.897,1.051,1.298,1.0,1.0,1.0,0.417589745294908,0.54601,1.0
BTNL2,x,4,0,1,0.922,1.1385,1.415,1.0,1.0,1.0,0.0875536951278727,0.18916,0.9345275244719216
BTNL8,x,4,0,0,0.9259999999999999,1.183,1.271,1.0,1.0,1.0,0.133682093028516,0.25756,0.9766912258191868
BTNL9,x,4,0,0,0.956,1.1525,1.225,1.0,1.0,1.0,0.123170359217584,0.24379,0.9704385360266556
BTRC,x,4,0,0,0.983,1.1355,1.327,1.0,1.0,1.0,0.286157258268269,0.42241999999999996,1.0
BVES,x,4,0,1,0.9670000000000001,1.1925,1.443,1.0,1.0,1.0,0.0517492079015546,0.12290999999999999,0.8664998161764706
DEPP1,x,4,0,0,1.102,1.1605,1.181,1.0,1.0,1.0,0.13113873426428901,0.25448000000000004,0.9766912258191868
CABCOCO1,x,4,0,0,0.9640000000000001,1.194,1.2930000000000001,1.0,1.0,1.0,0.0502201766379021,0.1197,0.8611462175385773
C10orf113,n,4,0,0,0.909,1.215,1.238,1.0,1.0,1.0,0.0356617482003405,0.0904,0.8216814075130765
LCOR,x,4,0,2,1.018,1.2385,1.8869999999999998,1.0,1.0,1.0,0.0130557624904378,0.04174,0.7091157522123894
C10orf126,x,4,0,0,1.0070000000000001,1.2565,1.328,1.0,1.0,1.0,0.0336354754442919,0.08628999999999999,0.8145349876543209
TMEM273,x,4,0,0,0.958,1.0885,1.466,1.0,1.0,1.0,0.158553829169928,0.28694000000000003,0.9916788970985764
CC2D2B,x,4,0,0,0.945,1.0615,1.141,1.0,1.0,1.0,0.350113688312989,0.48741,1.0
C10orf142,x,4,0,0,0.9259999999999999,1.0355,1.276,1.0,1.0,1.0,0.349635118122529,0.48683000000000004,1.0
C10orf25,x,4,0,0,1.079,1.263,1.37,1.0,1.0,1.0,0.0438976219573597,0.1073,0.8478873501446881
C10orf53,n,4,0,0,1.0959999999999999,1.1515,1.264,1.0,1.0,1.0,0.0174993739081919,0.05245,0.72732575
C10orf55,x,4,0,0,0.8959999999999999,1.0725,1.2229999999999999,1.0,1.0,1.0,0.43086844464537705,0.55615,1.0
C10orf62,x,4,0,0,0.902,1.2195,1.297,1.0,1.0,1.0,0.0356851928021235,0.09045,0.8217451283269962
C10orf71,x,4,0,0,0.938,1.072,1.208,1.0,1.0,1.0,0.336284264647161,0.47423999999999994,1.0
C10orf88,x,4,0,1,1.037,1.207,1.609,1.0,1.0,1.0,0.0607371268957329,0.14059000000000002,0.8881181367690785
C10orf90,x,4,0,0,0.998,1.0295,1.3940000000000001,1.0,1.0,1.0,0.245083125205918,0.37892,1.0
C11orf16,x,4,0,0,1.1059999999999999,1.1205,1.153,1.0,1.0,1.0,0.0148116477801714,0.04635,0.7237173061224491
C11orf53,x,4,0,0,0.905,1.022,1.08,1.0,1.0,1.0,1.0,1.0,1.0
JHY,x,4,0,1,0.8809999999999999,1.128,1.4140000000000001,1.0,1.0,1.0,0.21631748690201505,0.34898,1.0
CFAP300,x,4,0,0,0.996,1.0985,1.29,1.0,1.0,1.0,0.43492143168933795,0.55885,1.0
C11orf74,x,4,0,0,1.006,1.13,1.176,1.0,1.0,1.0,0.30508240279669396,0.44203000000000003,1.0
MAJIN,x,4,0,1,0.887,1.1415,1.609,1.0,1.0,1.0,0.0490084940827628,0.1172,0.856375382262997
C11orf97,x,4,0,0,1.072,1.084,1.386,1.0,1.0,1.0,0.25668733674116195,0.39149,1.0
C11orf98,x,4,0,0,1.001,1.141,1.288,1.0,1.0,1.0,0.0855925403256469,0.18589,0.9345275244719216
C12orf29,x,4,0,0,1.0859999999999999,1.1735,1.255,1.0,1.0,1.0,0.136448125831269,0.26081,0.9767239719352953
C12orf4,x,4,0,1,0.9540000000000001,1.172,1.4769999999999999,1.0,1.0,1.0,0.102156150317729,0.21295,0.9513986178861789
C12orf40,n,4,0,0,0.98,1.0325,1.115,1.0,1.0,1.0,1.0,1.0,1.0
C12orf49,x,4,0,1,0.9740000000000001,1.0815,1.389,1.0,1.0,1.0,0.2520867521318481,0.38689,1.0
C12orf50,x,4,0,1,1.131,1.1640000000000001,1.406,1.0,1.0,1.0,0.00937638430268911,0.031180000000000006,0.6650163355408388
C12orf56,x,4,0,1,0.883,0.978,1.656,1.0,1.0,1.0,0.0473792006566995,0.11410999999999999,0.8534096206491982
C12orf60,x,4,0,0,0.879,0.9875,1.4040000000000001,1.0,1.0,1.0,0.22990981442855604,0.36336999999999997,1.0
C12orf66,x,4,0,2,1.198,1.3915,1.754,1.0,1.0,1.0,0.00252628554340414,0.00875,0.4903649147727273
C12orf75,x,4,0,0,1.148,1.2185,1.5330000000000001,1.0,1.0,1.0,0.00681926802350791,0.02344,0.6271858741258742
C12orf76,x,4,0,0,0.968,1.026,1.369,1.0,1.0,1.0,0.285333437405126,0.42155,1.0
LINC01619,x,4,0,0,0.96,1.136,1.6580000000000001,1.0,1.0,1.0,0.0463328096062423,0.11205999999999999,0.8521726698262243
ERG28,x,4,0,1,1.043,1.157,1.579,1.0,1.0,1.0,0.0770599765234972,0.1715,0.9196111220196354
CCDC198,x,4,0,1,1.006,1.1275,1.318,1.0,1.0,1.0,0.25252446391961997,0.38739,1.0
C14orf119,x,4,0,1,1.014,1.286,1.754,1.0,1.0,1.0,0.00942313676302005,0.0313,0.6650163355408388
GON7,x,4,0,1,1.124,1.2215,2.21,1.0,1.0,1.0,0.00397144706198045,0.013890000000000001,0.5867579113924051
DGLUCY,x,4,0,0,0.9570000000000001,1.0945,1.274,1.0,1.0,1.0,0.267145389388194,0.40262,1.0
RIOX1,x,4,0,2,1.25,1.5419999999999998,1.733,1.0,1.0,1.0,0.000345930429073866,0.0012699999999999999,0.2582558510638298
C14orf177,x,4,0,0,1.0190000000000001,1.1825,1.4140000000000001,1.0,1.0,1.0,0.0663956981695047,0.15120999999999998,0.9019015736989716
C14orf28,x,4,0,1,0.883,1.112,1.5630000000000002,1.0,1.0,1.0,0.0848176673985886,0.18462,0.9331071655208883
ARMH4,x,4,0,1,1.097,1.2819999999999998,2.056,1.0,1.0,1.0,0.006698158917157721,0.02305,0.6271858741258742
C14orf39,x,4,0,0,0.983,1.0495,1.25,1.0,1.0,1.0,0.522116221778822,0.60993,1.0
CLBA1,x,4,0,1,1.2,1.3665,1.8430000000000002,1.0,1.0,1.0,0.00233776771496891,0.00831,0.4903649147727273
CFAP161,x,4,0,1,0.892,1.051,1.589,1.0,1.0,1.0,0.0728698949894367,0.16375,0.9137146990740742
TMEM266,x,4,0,0,1.125,1.1640000000000001,1.39,1.0,1.0,1.0,0.0620470453119327,0.14300000000000002,0.8938669064748201
C15orf40,x,4,0,0,0.925,1.126,1.2690000000000001,1.0,1.0,1.0,0.20101292453373493,0.33273,1.0
C15orf41,x,4,0,0,0.889,1.0225,1.32,1.0,1.0,1.0,0.3755880177088151,0.5111399999999999,1.0
C15orf48,x,4,0,0,1.194,1.357,1.4269999999999998,1.0,1.0,1.0,0.0027245275971759892,0.0095,0.4973008130081301
C15orf53,x,4,0,0,1.072,1.1725,1.3969999999999998,1.0,1.0,1.0,0.11194314998667501,0.22776999999999997,0.9584735313459009
INSYN1,x,4,0,0,0.9209999999999999,1.1,1.338,1.0,1.0,1.0,0.18564668822950608,0.31632,1.0
C15orf61,x,4,0,0,1.013,1.0895,1.242,1.0,1.0,1.0,0.4007117034735849,0.5332600000000001,1.0
C16orf82,x,4,0,0,0.917,1.1095,1.287,1.0,1.0,1.0,0.18255592744784002,0.31296,1.0
C16orf96,x,4,0,0,1.002,1.0895,1.232,1.0,1.0,1.0,0.319651477650284,0.45743,1.0
C17orf102,n,4,0,0,1.135,1.181,1.254,1.0,1.0,1.0,0.008569556877631009,0.0286,0.6492743467933492
C17orf112,x,4,0,0,1.111,1.2045,1.3969999999999998,1.0,1.0,1.0,0.0134408385764608,0.042839999999999996,0.7158099650349651
CYBC1,x,4,0,0,1.036,1.095,1.207,1.0,1.0,1.0,0.616953425709641,0.66115,1.0
FAAP100,x,4,0,0,0.993,1.1375,1.2009999999999998,1.0,1.0,1.0,0.281221211524735,0.41711000000000004,1.0
C17orf77,x,4,0,0,1.115,1.2355,1.327,1.0,1.0,1.0,0.0126806415108821,0.04081,0.7070843303571429
C17orf99,x,4,0,0,0.986,1.0125,1.091,1.0,1.0,1.0,1.0,1.0,1.0
C18orf25,x,4,0,0,0.956,1.038,1.122,1.0,1.0,1.0,0.7913816997855319,0.78067,1.0
C18orf32,x,4,0,1,1.073,1.1735,1.626,1.0,1.0,1.0,0.0568568917036105,0.13318,0.8811823122187608
C18orf54,x,4,0,0,0.922,1.0675,1.181,1.0,1.0,1.0,0.673215524867702,0.6975899999999999,1.0
C19orf48,x,4,0,0,1.0170000000000001,1.1415,1.5930000000000002,1.0,1.0,1.0,0.0712582914339207,0.1611,0.9137146990740742
C19orf57,x,4,0,0,1.047,1.1465,1.489,1.0,1.0,1.0,0.137391014698018,0.26191,0.9767239719352953
ZSWIM9,x,4,0,0,1.018,1.2275,1.3030000000000002,1.0,1.0,1.0,0.0295427509738023,0.07798,0.7980690526875999
C19orf73,x,4,0,0,0.89,1.0735,1.501,1.0,1.0,1.0,0.126287769345824,0.24804,0.9726725005111428
ANGPTL8,x,4,0,0,0.932,1.199,1.2670000000000001,1.0,1.0,1.0,0.037211355204041,0.09358999999999999,0.82674341563786
C1GALT1C1,x,4,0,0,1.003,1.1440000000000001,1.181,1.0,1.0,1.0,0.31534715086875,0.45318,1.0
CATSPERE,x,4,0,0,1.024,1.18,1.234,1.0,1.0,1.0,0.0762356420149376,0.16985999999999998,0.9180599717514124
C1orf105,x,4,0,0,1.094,1.217,1.321,1.0,1.0,1.0,0.0579934254636708,0.13541,0.88431992200746
CCDC190,x,4,0,0,1.084,1.1175,1.146,1.0,1.0,1.0,0.11493930670213601,0.23223000000000002,0.9603286901165301
SPATA46,x,4,0,0,1.018,1.054,1.272,1.0,1.0,1.0,0.47546089883093395,0.5848300000000001,1.0
C1orf115,x,4,0,1,0.875,1.1795,1.587,1.0,1.0,1.0,0.0737480669430199,0.16510999999999998,0.9137146990740742
C1orf122,x,4,0,0,0.995,1.3355,1.374,1.0,1.0,1.0,0.00727941204246523,0.02486,0.6294332453825857
C1orf123,x,4,0,0,0.88,1.073,1.151,1.0,1.0,1.0,0.736322122808208,0.7419600000000001,1.0
C1orf127,x,4,0,0,0.934,0.9745,1.023,1.0,1.0,1.0,1.0,1.0,1.0
C1orf146,n,4,0,0,1.0070000000000001,1.2345,1.429,1.0,1.0,1.0,0.0338827297154889,0.08682999999999999,0.8150306656877142
C1orf174,x,4,0,0,1.063,1.278,1.318,1.0,1.0,1.0,0.0200848237359876,0.05806,0.7461882274247492
C1orf185,x,4,0,1,0.986,1.271,1.483,1.0,1.0,1.0,0.0333198049804773,0.08565,0.8115823587710604
C1orf195,x,4,0,0,0.9209999999999999,0.975,1.044,1.0,1.0,1.0,1.0,1.0,1.0
C1orf21,x,4,0,0,1.018,1.2175,1.308,1.0,1.0,1.0,0.0324777228386208,0.08395,0.8096161623802319
C1orf216,x,4,0,0,0.897,0.9475,1.031,1.0,1.0,1.0,1.0,1.0,1.0
C1orf226,x,4,0,0,0.953,1.124,1.308,1.0,1.0,1.0,0.174533016744821,0.30399,1.0
C1orf53,x,4,0,1,0.875,1.169,1.4680000000000002,1.0,1.0,1.0,0.0763744020406426,0.17002,0.9180599717514124
C1orf94,x,4,0,1,1.12,1.284,1.474,1.0,1.0,1.0,0.0115257916959451,0.037689999999999994,0.7054968688845401
STUM,x,4,0,0,1.001,1.1095,1.248,1.0,1.0,1.0,0.5249008949735411,0.61127,1.0
C1QA,x,4,0,1,1.0070000000000001,1.0885,1.6230000000000002,1.0,1.0,1.0,0.058339082844564,0.13604000000000002,0.88431992200746
C1QC,x,4,0,1,0.92,1.147,1.382,1.0,1.0,1.0,0.207397437991776,0.33993,1.0
C1QL3,x,4,0,2,1.043,1.262,1.494,1.0,1.0,1.0,0.009760705647985741,0.032369999999999996,0.6662472551130247
C1QL4,x,4,0,0,0.9279999999999999,1.0859999999999999,1.324,1.0,1.0,1.0,0.367310830587343,0.50342,1.0
C1QTNF2,x,4,0,0,1.1079999999999999,1.2565,1.3769999999999998,1.0,1.0,1.0,0.037767848258401,0.09458,0.82674341563786
C1QTNF7,x,4,0,1,1.2009999999999998,1.2945,1.4880000000000002,1.0,1.0,1.0,0.00237553550128267,0.008440000000000001,0.4903649147727273
C1RL,x,4,0,0,1.08,1.2075,1.3419999999999999,1.0,1.0,1.0,0.0802749709315354,0.17705,0.9254336204539241
C20orf141,x,4,0,1,1.003,1.2015,1.6130000000000002,1.0,1.0,1.0,0.0626767664418541,0.14439000000000002,0.8952728141191709
C20orf144,x,4,0,0,0.9840000000000001,1.1525,1.3219999999999998,1.0,1.0,1.0,0.18694728221876106,0.31756,1.0
C20orf173,n,4,0,0,0.9420000000000001,1.1079999999999999,1.2009999999999998,1.0,1.0,1.0,0.285758261648763,0.42203,1.0
C20orf194,x,4,0,0,0.894,1.1420000000000001,1.213,1.0,1.0,1.0,0.144190113099507,0.27004,0.9818324211326492
C20orf202,x,4,0,0,0.902,0.9585,1.002,1.0,1.0,1.0,1.0,1.0,1.0
C20orf203,n,4,0,0,1.1540000000000001,1.2815,1.392,1.0,1.0,1.0,0.00598640761085618,0.0208,0.61618797856049
LINC01620,x,4,0,0,0.963,1.0170000000000001,1.205,1.0,1.0,1.0,0.622033490645947,0.66422,1.0
FAM243A,x,4,0,0,1.138,1.2505,1.525,1.0,1.0,1.0,0.00818625361566073,0.0275,0.6449846625766871
CFAP410,x,4,0,0,0.971,1.015,1.24,1.0,1.0,1.0,0.543767665923026,0.62095,1.0
C21orf58,x,4,0,0,0.87,1.052,1.395,1.0,1.0,1.0,0.19687508265137,0.32855,1.0
C21orf91,x,4,0,0,0.985,1.012,1.2229999999999999,1.0,1.0,1.0,0.58252614514152,0.64173,1.0
C22orf24,x,4,0,1,1.102,1.2865,1.5759999999999998,1.0,1.0,1.0,0.0105879095510582,0.03477,0.6888501547987615
C22orf46,x,4,0,0,0.9740000000000001,1.035,1.196,1.0,1.0,1.0,0.640988462320239,0.67614,1.0
C2CD2,x,4,0,1,0.958,1.173,1.7990000000000002,1.0,1.0,1.0,0.0208581084956403,0.05991000000000001,0.7530380013149245
C2CD2L,x,4,0,0,0.912,1.047,1.194,1.0,1.0,1.0,0.645589930439786,0.67907,1.0
C2CD3,x,4,0,0,0.892,1.0645,1.28,1.0,1.0,1.0,0.28502702540826297,0.42123999999999995,1.0
C2CD4A,x,4,0,1,1.015,1.291,1.639,1.0,1.0,1.0,0.0233434859107185,0.06515,0.7739677729528537
C2CD4D,x,4,0,0,0.938,1.016,1.156,1.0,1.0,1.0,1.0,1.0,1.0
C2orf42,x,4,0,0,0.934,1.0415,1.245,1.0,1.0,1.0,0.339463559588442,0.47723999999999994,1.0
C2orf49,x,4,0,0,0.9470000000000001,1.2135,1.544,1.0,1.0,1.0,0.03809621193678799,0.09519,0.8274521257349616
C2orf50,x,4,0,1,1.0590000000000002,1.3245,1.4709999999999999,1.0,1.0,1.0,0.0121251439604733,0.03929,0.7067450321987121
MAB21L4,x,4,0,0,1.159,1.2305,1.2690000000000001,1.0,1.0,1.0,0.00547349088924871,0.01915,0.6131456869009585
STPG4,n,4,0,0,0.9059999999999999,0.991,1.354,1.0,1.0,1.0,0.30821978543838896,0.44528999999999996,1.0
C2orf66,x,4,0,0,1.227,1.2625,1.306,1.0,1.0,1.0,0.00135818835449388,0.00486,0.4184635135135135
PCARE,n,4,0,0,0.934,1.0590000000000002,1.104,1.0,1.0,1.0,1.0,1.0,1.0
C2orf73,x,4,0,0,0.9209999999999999,1.0535,1.345,1.0,1.0,1.0,0.32476072162977004,0.46263000000000004,1.0
C2orf74,x,4,0,0,1.101,1.1705,1.4040000000000001,1.0,1.0,1.0,0.0657377637743986,0.15011,0.9016137386683338
C2orf76,x,4,0,0,1.109,1.2535,1.307,1.0,1.0,1.0,0.0139034368492036,0.04415,0.7198696127946128
C2orf81,x,4,0,0,1.023,1.0345,1.107,1.0,1.0,1.0,1.0,1.0,1.0
C3AR1,x,4,0,1,0.972,1.03,1.565,1.0,1.0,1.0,0.0839957432919377,0.18338,0.930445525549378
C3orf14,x,4,0,1,1.018,1.24,1.37,1.0,1.0,1.0,0.0426716787312293,0.10479000000000001,0.8438456030150754
C3orf22,x,4,0,0,1.018,1.1155,1.237,1.0,1.0,1.0,0.115220275987849,0.23264,0.9603286901165301
C3orf35,x,4,0,1,0.929,1.3525,1.6059999999999999,1.0,1.0,1.0,0.00882613038954321,0.02955,0.6598694509345795
C3orf36,x,4,0,0,0.977,1.2185,1.3230000000000002,1.0,1.0,1.0,0.0792619566544982,0.17528,0.9226461040748898
C3orf38,x,4,0,0,1.103,1.1405,1.3430000000000002,1.0,1.0,1.0,0.30170207169977803,0.43865,1.0
C3orf52,x,4,0,0,1.093,1.196,1.306,1.0,1.0,1.0,0.0479220804616957,0.1151,0.8538181167826759
C3orf56,x,4,0,2,0.9,1.281,1.621,1.0,1.0,1.0,0.0186618071515746,0.05516,0.7354279790940766
C3orf62,x,4,0,0,0.9229999999999999,1.0525,1.206,1.0,1.0,1.0,0.6193120953237309,0.66254,1.0
C3orf70,x,4,0,0,1.072,1.1075,1.235,1.0,1.0,1.0,0.36710346136725297,0.50312,1.0
C3orf79,x,4,0,0,0.9229999999999999,0.9740000000000001,1.129,1.0,1.0,1.0,0.778146736691293,0.77178,1.0
C4BPA,x,4,0,0,1.0659999999999998,1.1775,1.207,1.0,1.0,1.0,0.0596672863464637,0.1385,0.886444526280549
C4orf17,x,4,0,0,0.96,1.2245,1.291,1.0,1.0,1.0,0.0294593209512377,0.07776,0.7980690526875999
C4orf19,x,4,0,1,1.054,1.2,1.409,1.0,1.0,1.0,0.0375914565474535,0.09433,0.82674341563786
CFAP299,x,4,0,0,1.047,1.092,1.153,1.0,1.0,1.0,0.37213831000726394,0.50813,1.0
ODAPH,x,4,0,1,0.951,1.0625,1.41,1.0,1.0,1.0,0.22172446732090398,0.35486999999999996,1.0
HPF1,x,4,0,0,0.993,1.133,1.239,1.0,1.0,1.0,0.138317623249138,0.26308000000000004,0.9776371209175738
C4orf36,x,4,0,0,0.9279999999999999,1.0605,1.364,1.0,1.0,1.0,0.291536365339114,0.42776000000000003,1.0
C4orf48,x,4,0,1,0.953,1.079,1.604,1.0,1.0,1.0,0.066018335126468,0.1506,0.9016137386683338
C4orf51,x,4,0,0,0.961,1.1365,1.29,1.0,1.0,1.0,0.26951082160337303,0.40501,1.0
C5AR1,x,4,0,1,1.101,1.169,1.525,1.0,1.0,1.0,0.0160575208935057,0.04938,0.72732575
C5orf30,x,4,0,1,1.112,1.347,1.6030000000000002,1.0,1.0,1.0,0.00461089127079079,0.0162,0.6048163127413129
MRNIP,x,4,0,0,0.9390000000000001,0.9995,1.042,1.0,1.0,1.0,1.0,1.0,1.0
C5orf46,x,4,0,0,0.995,1.0495,1.069,1.0,1.0,1.0,1.0,1.0,1.0
C5orf51,x,4,0,0,1.012,1.1655,1.4469999999999998,1.0,1.0,1.0,0.12129538584352302,0.24151999999999998,0.9682581375838928
C5orf52,x,4,0,0,0.972,1.0765,1.199,1.0,1.0,1.0,0.31998984903725797,0.4578,1.0
C5orf63,x,4,0,0,1.0490000000000002,1.1305,1.288,1.0,1.0,1.0,0.22286074465937197,0.35605,1.0
C5orf66,x,4,0,1,0.986,1.0885,1.367,1.0,1.0,1.0,0.28854001255289,0.42483999999999994,1.0
SMIM29,x,4,0,0,0.9890000000000001,1.0645,1.264,1.0,1.0,1.0,0.3930687759376311,0.52672,1.0
C6orf118,x,4,0,1,1.2790000000000001,1.3365,1.7209999999999999,1.0,1.0,1.0,0.000418065845013136,0.0016,0.3035911764705882
C6orf120,x,4,0,0,0.977,1.1155,1.236,1.0,1.0,1.0,0.320824702572622,0.45858000000000004,1.0
