GeneSymbol,Type,TotalGuides,HitsDown,HitsUp,MinFoldChange,MedianFoldChange,MaxFoldChange,rhoDepleted,pvalueDepleted,fdrDepleted,rhoEnriched,pvalueEnriched,fdrEnriched
SLC6A8,x,4,0,0,0.73,0.8035,1.4380000000000002,0.19811597514340096,0.32587,1.0,0.39029623711849504,0.53042,1.0
KYAT1,x,4,1,0,0.474,0.964,1.2919999999999998,0.198217783357972,0.326,1.0,0.6163242790711839,0.67723,1.0
OR10G3,x,4,0,0,0.611,0.8865,1.181,0.19827887522832105,0.32615,1.0,0.7820941608701428,0.7825,1.0
SECISBP2L,x,4,0,0,0.706,0.81,1.117,0.198339972302544,0.32618,1.0,1.0,1.0,1.0
CSMD2,x,4,0,0,0.513,0.899,1.22,0.19844181231857005,0.3263,1.0,0.726200997116754,0.74353,1.0
ZNF497,x,4,0,0,0.6,0.892,1.539,0.19866591117401894,0.32663000000000003,1.0,0.26430777205163897,0.40697,1.0
FBP2,x,4,0,0,0.727,0.823,1.051,0.198767797370456,0.32669000000000004,1.0,1.0,1.0,1.0
GLYATL3,x,4,1,0,0.534,0.8785,1.17,0.198828936007051,0.32676,1.0,0.7963591599270842,0.7923899999999999,1.0
SYT7,x,4,0,0,0.57,0.8059999999999999,1.095,0.19903276891132105,0.32686,1.0,1.0,1.0,1.0
TRIB1,x,4,0,0,0.68,0.8385,1.3259999999999998,0.199134706952746,0.32697,1.0,0.5635942714207121,0.6501600000000001,1.0
LAMC3,x,4,0,1,0.7340000000000001,0.8555,1.4,0.199257051584738,0.32702,1.0,0.446712024392963,0.57828,1.0
SIX2,x,4,0,0,0.479,0.807,1.774,0.199338626170093,0.32711,1.0,0.0936784385400017,0.20158,0.9202760528194147
SLC1A4,x,4,0,0,0.67,0.871,1.105,0.199399813142015,0.32713000000000003,1.0,1.0,1.0,1.0
MAF1,x,4,0,0,0.6990000000000001,0.828,1.038,0.199461005282884,0.32719000000000004,1.0,1.0,1.0,1.0
NANP,x,4,0,0,0.721,1.103,1.503,0.19948140381149895,0.32722,1.0,0.0527804045435241,0.12795,0.8545411754447158
LRIT2,n,4,1,0,0.433,0.8675,1.3259999999999998,0.19950180291416,0.32727,1.0,0.5639269928226021,0.65033,1.0
TENT2,x,4,0,0,0.565,0.97,1.25,0.19958340506384695,0.32736,1.0,0.33181623545612,0.47521,1.0
DNAJC5,x,4,1,1,0.36,1.0265,1.892,0.199624209581131,0.3274,1.0,0.05641189335751,0.13513,0.8612545847176082
WDR73,x,4,0,0,0.68,0.8825,1.077,0.19995072826352306,0.32779,1.0,1.0,1.0,1.0
CCNB1IP1,x,4,1,0,0.624,0.954,1.342,0.200073210564938,0.32791,1.0,0.39260983716112896,0.53249,1.0
S1PR4,x,4,0,0,0.721,0.8035,1.035,0.200154876873524,0.32795,1.0,1.0,1.0,1.0
TMEM61,x,4,0,0,0.6759999999999999,0.8165,1.015,0.200410143025911,0.32829,1.0,1.0,1.0,1.0
GNAZ,x,4,0,0,0.669,0.8605,1.013,0.200461206964036,0.32834,1.0,1.0,1.0,1.0
LMBR1L,x,4,0,1,0.6859999999999999,0.792,1.816,0.20054291668320895,0.32846,1.0,0.0768167567435504,0.17129,0.8937892360163711
ATP5MC1,x,4,1,0,0.27,0.885,0.992,0.20080099388075,0.32866,1.0,1.0,1.0,1.0
PYHIN1,x,4,0,0,0.632,0.8005,0.947,0.20091072329013696,0.32876,1.0,1.0,1.0,1.0
AATK,x,4,1,0,0.507,0.8420000000000001,0.972,0.201033366489027,0.32889,1.0,1.0,1.0,1.0
CRABP2,x,4,1,0,0.35100000000000003,0.8515,1.3159999999999998,0.201074252105621,0.32897,1.0,0.579675173573833,0.65855,1.0
PDGFRB,x,4,0,0,0.7140000000000001,0.8240000000000001,1.439,0.201115139996426,0.329,1.0,0.388797953144258,0.5291,1.0
WI2-2373I1.2,x,4,0,0,0.569,0.867,1.117,0.20115603016087905,0.32907,1.0,1.0,1.0,1.0
EXOC3L2,x,4,0,0,0.691,0.8009999999999999,1.068,0.201360515068172,0.32928,1.0,1.0,1.0,1.0
CPLX1,x,4,0,0,0.637,0.8395,1.411,0.201462778810018,0.32934,1.0,0.429685152155587,0.5643600000000001,1.0
RMDN3,x,4,0,0,0.693,0.8170000000000001,0.908,0.20156505673227895,0.32945,1.0,1.0,1.0,1.0
STEAP3,x,4,0,1,0.7240000000000001,0.7879999999999999,1.554,0.20158551401760705,0.32948,1.0,0.248632745837341,0.39147,1.0
TPRG1L,x,4,1,0,0.395,0.922,1.195,0.20164688927408,0.32958000000000004,1.0,0.7621703622852801,0.76837,1.0
PIH1D1,x,4,0,0,0.7,0.82,0.908,0.201728730881224,0.32968000000000003,1.0,1.0,1.0,1.0
FXYD7,x,4,0,0,0.606,0.8325,1.0,0.201912907619161,0.32992,1.0,1.0,1.0,1.0
OR5K1,x,4,1,0,0.528,0.899,1.157,0.202117602175554,0.33006,1.0,0.812692289512124,0.80218,1.0
PKIA,x,4,0,0,0.732,0.8435,1.017,0.20217902156254106,0.33013000000000003,1.0,1.0,1.0,1.0
CCDC175,x,4,0,0,0.674,0.915,1.178,0.202199495821145,0.33017,1.0,0.7858260957425791,0.7853899999999999,1.0
KDF1,x,4,1,0,0.472,0.86,1.097,0.202260921984798,0.33021,1.0,0.8795294843615359,0.8295299999999999,1.0
SIGLEC6,x,4,1,0,0.396,0.982,1.229,0.202281398501728,0.33022,1.0,0.295249242106974,0.43865,1.0
SLC39A9,x,4,1,1,0.29100000000000004,0.9515,2.06,0.20244523094989,0.33037,1.0,0.026185827529243,0.07416,0.7558372601279317
FAM222B,x,4,1,0,0.475,0.94,1.3159999999999998,0.20248619470177806,0.33038,1.0,0.5797291002614611,0.65856,1.0
B4GALT2,x,4,0,0,0.693,0.7875,1.165,0.20262958558637306,0.33054,1.0,0.80203002815528,0.79591,1.0
CTAG1B,x,4,0,0,0.7340000000000001,0.902,1.5319999999999998,0.202793494674402,0.33071,1.0,0.27300883590860503,0.41616,1.0
KCND1,x,4,0,0,0.589,0.873,1.042,0.202854969868086,0.33079000000000003,1.0,1.0,1.0,1.0
SERBP1,x,4,1,0,0.325,0.962,1.285,0.202875462724288,0.33079000000000003,1.0,0.3673322239272229,0.50945,1.0
NCOA6,x,4,1,0,0.595,0.8340000000000001,1.133,0.20289595614286104,0.33084,1.0,0.8415116518213941,0.81868,1.0
COMMD3-BMI1,x,4,1,0,0.322,0.792,1.243,0.202957439772101,0.33091,1.0,0.693169493337359,0.7227,1.0
GOT1,x,4,0,0,0.6579999999999999,0.8395,1.069,0.202977935439454,0.33093,1.0,1.0,1.0,1.0
SLC30A9,x,4,0,1,0.644,0.8235,2.185,0.203018928460149,0.33095,1.0,0.0166822349191807,0.05184,0.7078011428571428
STAT5A,x,4,0,0,0.644,0.8375,1.0759999999999998,0.20303942581335105,0.331,1.0,1.0,1.0,1.0
KIF27,x,4,0,0,0.603,0.8695,1.658,0.20334695348919105,0.33141,1.0,0.15887145233761302,0.29597,0.9831093190898037
BCAM,x,4,0,0,0.642,0.7955,0.929,0.203634093158426,0.33171,1.0,1.0,1.0,1.0
PMEL,x,4,1,0,0.518,0.8405,1.517,0.203716153224258,0.33184,1.0,0.28878006990709004,0.43182,1.0
B3GALT6,x,4,1,0,0.5920000000000001,0.8215,1.19,0.20385977987733495,0.33201,1.0,0.770605316889778,0.77441,1.0
KIAA1217,x,4,0,0,0.6759999999999999,0.8815,1.039,0.20390082109602306,0.33212,1.0,1.0,1.0,1.0
ARHGEF37,x,4,0,0,0.5479999999999999,0.8959999999999999,1.248,0.20427029259259696,0.33252,1.0,0.6862547904189351,0.71822,1.0
PRR20D,x,4,0,0,0.578,0.9905,1.259,0.204372955643538,0.33263000000000004,1.0,0.270673143677238,0.41382,1.0
FAM153B,x,4,0,0,0.621,0.945,1.24,0.204475632625821,0.33276999999999995,1.0,0.696794781838963,0.72464,1.0
IGSF10,x,4,0,0,0.642,0.7985,1.001,0.20449616969326895,0.33278,1.0,1.0,1.0,1.0
ZWILCH,x,4,1,0,0.275,0.967,1.195,0.20450575020313105,0.33279000000000003,1.0,0.762521999155343,0.76865,1.0
HIST1H2BH,x,4,2,0,0.423,0.836,1.032,0.204537245498595,0.33285,1.0,1.0,1.0,1.0
C1QL2,x,4,1,0,0.276,1.4755,1.673,0.204984246242084,0.33338,1.0,0.0121120739526278,0.03951,0.6694475243147657
DGAT2,x,4,0,0,0.652,0.885,1.257,0.20505088076816,0.33344,1.0,0.671156729176656,0.70865,1.0
USP17L2,n,4,1,1,0.416,0.8115,1.712,0.205276990230362,0.33372,1.0,0.123811093429264,0.24902,0.9524609043617447
UGT1A3,x,4,1,0,0.276,1.1995,1.311,0.20528863130823494,0.33373,1.0,0.143475239412933,0.27659,0.9720569681926826
MAPKBP1,x,4,0,1,0.642,1.015,1.741,0.205338668088914,0.33383,1.0,0.10893503332861802,0.22695,0.9383727272727274
SDC4,x,4,0,0,0.669,0.8515,1.433,0.205482602477713,0.334,1.0,0.397075143331733,0.5361899999999999,1.0
SF3B6,x,4,1,0,0.277,1.0575,1.346,0.20598404038618695,0.33453,1.0,0.36772114168094894,0.5099100000000001,1.0
C6orf141,x,4,0,0,0.53,0.833,1.927,0.20618209770020895,0.33485,1.0,0.0478273902627787,0.1184,0.8471956790123458
DDX43,x,4,0,0,0.625,0.826,1.092,0.20628501844276506,0.335,1.0,1.0,1.0,1.0
FOLH1,x,4,1,1,0.544,1.2435,4.276,0.206305604243807,0.33504,1.0,0.000568075436422289,0.00195,0.29419179687499997
SLFN13,x,4,0,0,0.7190000000000001,0.8740000000000001,1.283,0.20682042805958,0.3355,1.0,0.630012176936699,0.6845100000000001,1.0
SPRR2B,x,4,1,0,0.424,0.8170000000000001,1.078,0.206841028155632,0.33552,1.0,1.0,1.0,1.0
NUFIP1,x,4,1,0,0.475,0.8615,1.262,0.206882229994264,0.33553,1.0,0.663805843206629,0.70402,1.0
KPNA6,x,4,0,0,0.687,0.7925,1.256,0.206902831736705,0.33557,1.0,0.673639503645249,0.71005,1.0
METTL8,x,4,0,0,0.634,0.8455,1.0,0.206923434027802,0.33558000000000004,1.0,1.0,1.0,1.0
ZNF770,x,4,0,0,0.624,1.012,1.332,0.207108879325705,0.33578,1.0,0.21119981527419,0.35401,1.0
SLC25A36,x,4,0,0,0.73,0.8855,1.4780000000000002,0.20719131370806,0.33587,1.0,0.33577403554880897,0.47911,1.0
YIPF1,x,4,0,0,0.648,0.8495,0.997,0.20721192367302305,0.3359,1.0,1.0,1.0,1.0
MEP1B,n,4,1,0,0.279,0.9345,1.291,0.20728670219168696,0.33596,1.0,0.61820939741935,0.67816,1.0
FAM229A,x,4,0,0,0.546,0.927,1.229,0.207314981710594,0.33598,1.0,0.713026657615696,0.73497,1.0
GMCL1,x,4,1,0,0.385,0.872,1.249,0.207356208756941,0.33599,1.0,0.68367001379977,0.7164,1.0
CHI3L1,x,4,0,0,0.736,0.8535,1.253,0.20750052064983696,0.33613000000000004,1.0,0.6775030950722221,0.71231,1.0
SYNPO2,x,4,0,0,0.58,0.838,1.182,0.20764485932779606,0.33628,1.0,0.78024316982076,0.78138,1.0
SEMA3G,x,4,0,0,0.7140000000000001,0.882,1.044,0.20772735058909,0.33636,1.0,1.0,1.0,1.0
KRTAP5-9,x,4,1,0,0.28,0.956,1.25,0.20776394301395104,0.33642,1.0,0.447911230883828,0.57908,1.0
KNOP1,x,4,0,0,0.685,0.9295,1.261,0.207871731309557,0.33652,1.0,0.665422144661678,0.70497,1.0
PRRT4,x,4,0,0,0.7,0.9795,1.289,0.207912987853436,0.33659,1.0,0.310826334167294,0.45473,1.0
NDUFV3,x,4,0,0,0.6809999999999999,0.8465,1.24,0.207995507483517,0.3367,1.0,0.6967103485503959,0.72456,1.0
CGN,x,4,1,0,0.6709999999999999,0.8345,0.94,0.20828439482467495,0.33703,1.0,1.0,1.0,1.0
ANKRD16,x,4,0,0,0.716,0.8455,1.18,0.208387594724359,0.33709,1.0,0.782818127241552,0.78303,1.0
REEP2,x,4,0,0,0.66,0.8675,1.058,0.20847016443001,0.33718000000000004,1.0,1.0,1.0,1.0
MECOM,x,4,0,0,0.731,0.813,1.072,0.208594035287879,0.33728,1.0,1.0,1.0,1.0
SUCLG1,x,4,0,0,0.647,0.8170000000000001,0.974,0.20873857599152695,0.33745,1.0,1.0,1.0,1.0
ZNF554,x,4,0,0,0.742,0.8605,1.072,0.208759226833852,0.33745,1.0,1.0,1.0,1.0
KRT7,x,4,0,1,0.622,0.8959999999999999,1.556,0.20882118261485896,0.33751,1.0,0.247214403137597,0.39004,1.0
SLC39A1,x,4,0,0,0.526,0.882,1.142,0.208841835626307,0.33754,1.0,1.0,1.0,1.0
PPP3CB,x,4,0,0,0.644,0.946,1.161,0.20946167773664806,0.33833,1.0,0.4378138646912521,0.57127,1.0
NXPE1,x,4,1,0,0.486,0.858,1.124,0.20948234752105604,0.33834000000000003,1.0,1.0,1.0,1.0
MYL12A,x,4,0,0,0.6940000000000001,0.8615,1.06,0.209751103828565,0.33867,1.0,1.0,1.0,1.0
PIK3R2,x,4,0,0,0.725,0.8715,1.145,0.209813137457599,0.3387,1.0,1.0,1.0,1.0
SPTSSA,x,4,1,0,0.454,0.8315,1.19,0.20987517593618,0.33877,1.0,0.7700397832704989,0.77399,1.0
SHCBP1L,n,4,0,0,0.7170000000000001,1.054,1.639,0.20993721926243106,0.3389,1.0,0.121678819816615,0.24577,0.9502598503236248
ATP2A3,x,4,0,0,0.584,0.885,1.317,0.209978584172155,0.33896,1.0,0.578622565503389,0.65796,1.0
LLCFC1,x,4,0,0,0.616,0.861,1.217,0.210019951235009,0.33898,1.0,0.7309790719995379,0.74688,1.0
TMED9,x,4,0,0,0.74,0.8375,1.481,0.210123378308444,0.33907,1.0,0.331507215803911,0.4749600000000001,1.0
OLFML2A,x,4,0,0,0.737,0.8640000000000001,1.219,0.210185441006616,0.3391,1.0,0.7281898082229151,0.74485,1.0
CREBBP,x,4,0,0,0.489,0.865,0.999,0.210475130874083,0.33939,1.0,1.0,1.0,1.0
SLC11A2,x,4,0,1,0.614,0.846,1.402,0.210599315882483,0.33953,1.0,0.443523962134006,0.5757,1.0
LFNG,x,4,1,1,0.408,0.8959999999999999,1.429,0.210951278183488,0.33985,1.0,0.402955790110251,0.54169,1.0
TPRN,x,4,1,0,0.426,0.9045,1.27,0.211303395105146,0.34016,1.0,0.652677849229441,0.69718,1.0
SBK2,x,4,0,0,0.6559999999999999,0.8175,1.155,0.211365549410358,0.34026,1.0,0.815877883725669,0.8042,1.0
SFTA3,x,4,0,1,0.684,1.0265,1.823,0.21144842928783605,0.34035,1.0,0.0746256148995076,0.16751,0.8896008651469377
ARL2BP,x,4,0,0,0.589,0.9815,1.332,0.211655666306674,0.3405,1.0,0.30849093212231704,0.45228,1.0
LOC391003,x,4,1,0,0.285,1.0925,1.381,0.211660551161686,0.34052,1.0,0.193226140764655,0.33497,1.0
EMC4,x,4,1,0,0.386,0.885,1.232,0.21167639293934096,0.34053,1.0,0.710058290512405,0.73333,1.0
C21orf91,x,4,0,1,0.633,0.95,1.571,0.21175930479524,0.34062,1.0,0.232030777091774,0.37537,1.0
MTRNR2L3,x,4,1,0,0.5379999999999999,0.8345,0.936,0.21186295659168694,0.34073000000000003,1.0,1.0,1.0,1.0
TMEM39B,x,4,0,0,0.701,0.9145,1.2009999999999998,0.21196662168735106,0.34092,1.0,0.754767379946385,0.76297,1.0
PPP5D1,x,4,0,0,0.631,0.9665,1.508,0.212028827124772,0.34101,1.0,0.297936562550332,0.44132,1.0
IFNGR2,x,4,0,0,0.536,0.7925,1.254,0.2120495633335,0.34105,1.0,0.676130369338006,0.71159,1.0
SAFB2,x,4,0,0,0.705,0.8215,1.024,0.212132513481171,0.34113000000000004,1.0,1.0,1.0,1.0
PNPLA6,x,4,0,0,0.721,0.929,1.4580000000000002,0.212173991741693,0.34123000000000003,1.0,0.361611916431111,0.5042399999999999,1.0
TNPO2,x,4,0,1,0.742,0.8645,1.379,0.212194731668382,0.34127,1.0,0.480409944917372,0.60283,1.0
ADSSL1,x,4,1,0,0.653,0.9315,1.177,0.21238141488899104,0.34148,1.0,0.8586011617679241,0.82514,1.0
CD8A,x,4,1,0,0.71,0.812,1.154,0.212464398998426,0.34162,1.0,0.8164579553147701,0.8045399999999999,1.0
DUSP4,x,4,0,0,0.725,0.7955,1.465,0.212609641590734,0.34173000000000003,1.0,0.35353162430523905,0.49673,1.0
ZNF222,x,4,1,0,0.28600000000000003,1.0325,1.277,0.212610865042554,0.34178000000000003,1.0,0.641730561485857,0.69098,1.0
LRFN4,x,4,0,1,0.723,0.895,1.477,0.21273415589172892,0.34195,1.0,0.337217055148739,0.48069,1.0
EFNA4,x,4,0,0,0.715,0.905,1.099,0.212754910127342,0.34196,1.0,1.0,1.0,1.0
HDAC7,x,4,1,0,0.524,0.8085,1.23,0.212775664891947,0.34199,1.0,0.711768916476845,0.73433,1.0
CALR3,x,4,0,0,0.743,1.0345,1.521,0.212858689238891,0.34208,1.0,0.16530508617719,0.30344,0.9855341386910818
DFFB,x,4,0,0,0.563,0.927,1.336,0.21290020458451006,0.34212,1.0,0.549020931769206,0.64294,1.0
PLSCR1,x,4,0,0,0.473,0.972,1.564,0.212962481566565,0.34218000000000004,1.0,0.239293445354236,0.3825,1.0
BATF3,x,4,0,0,0.565,0.994,1.5019999999999998,0.21310781301193105,0.34228000000000003,1.0,0.272121932753728,0.41532,1.0
CYP4F2,x,4,0,0,0.487,0.885,1.337,0.213128576758796,0.34229,1.0,0.546285790553798,0.6419,1.0
MARVELD3,x,4,0,0,0.6579999999999999,0.9075,1.59,0.21346086843500894,0.34275,1.0,0.214120956992214,0.35711,1.0
OR10V1,x,4,1,0,0.534,0.8735,1.112,0.213481641144144,0.34278000000000003,1.0,1.0,1.0,1.0
CTAGE1,x,4,1,0,0.578,0.961,1.231,0.213523188142054,0.34282,1.0,0.38770012284229294,0.52808,1.0
ZNF506,x,4,1,0,0.28800000000000003,1.0695,1.591,0.21360345609656,0.34287,1.0,0.213819112519945,0.35684,1.0
NTN4,x,4,1,1,0.659,1.0695,1.446,0.213710175683039,0.34298,1.0,0.0991647222325287,0.21069,0.928600265160249
ARID4B,x,4,0,0,0.6,0.8185,1.065,0.214021916205541,0.34334000000000003,1.0,1.0,1.0,1.0
DACT1,x,4,1,0,0.28800000000000003,0.8645,1.107,0.214077841675674,0.34339000000000003,1.0,1.0,1.0,1.0
MTA1,x,4,0,0,0.705,0.902,1.118,0.214084278486379,0.34341,1.0,1.0,1.0,1.0
AFF4,x,4,0,0,0.72,0.884,1.165,0.21427139364799105,0.34362,1.0,0.80209134289639,0.79597,1.0
TSC22D4,x,4,1,0,0.471,0.8515,1.32,0.214416957006039,0.34379,1.0,0.573248025074592,0.65518,1.0
BIRC8,n,4,0,0,0.685,0.8140000000000001,1.39,0.214624949148702,0.34405,1.0,0.462350061875673,0.58982,1.0
ZDHHC17,x,4,1,0,0.289,1.1045,1.4169999999999998,0.21463820243349696,0.34408,1.0,0.377566630724884,0.51878,1.0
LAMA4,x,4,1,0,0.289,0.9075,1.031,0.215025968923108,0.34457,1.0,1.0,1.0,1.0
DSC1,x,4,0,0,0.731,0.888,1.255,0.215165973204006,0.34474,1.0,0.674419437056748,0.7106,1.0
TPM3,x,4,1,1,0.552,0.882,1.545,0.21537415322113604,0.345,1.0,0.257637950208077,0.40061,1.0
TBC1D17,x,4,0,0,0.688,0.8675,1.166,0.215415795470212,0.34507,1.0,0.8008931335019459,0.7951,1.0
CCDC9B,x,4,0,0,0.7440000000000001,0.8745,1.006,0.215499086209601,0.34515,1.0,1.0,1.0,1.0
SWI5,x,4,1,0,0.5710000000000001,0.8655,1.005,0.21560321133046806,0.34523000000000004,1.0,1.0,1.0,1.0
ASXL1,x,4,1,0,0.6409999999999999,0.8290000000000001,0.939,0.215811500528228,0.34547,1.0,1.0,1.0,1.0
CELA2B,x,4,0,0,0.595,0.868,1.361,0.215957333841703,0.34563,1.0,0.506581068057613,0.6199600000000001,1.0
WDR90,x,4,0,0,0.733,0.8415,1.1909999999999998,0.21604067856905804,0.34571,1.0,0.769060490313192,0.7732399999999999,1.0
TCTN1,x,4,0,0,0.664,1.0815,1.5619999999999998,0.216061516046273,0.34574,1.0,0.083237995976401,0.18319,0.9084424671645636
NR1H2,x,4,0,0,0.6970000000000001,0.997,1.945,0.216520071480191,0.34625,1.0,0.0435881761063221,0.11022,0.8309296529968454
BOLA2B,x,4,1,0,0.473,0.9995,1.268,0.21656177074477695,0.34634000000000004,1.0,0.261054280206143,0.40363,1.0
FXYD2,x,4,1,0,0.615,0.9065,1.298,0.21683286628506,0.34662,1.0,0.6073064886324471,0.67262,1.0
ICAM5,x,4,0,0,0.745,0.899,1.609,0.21685372339834105,0.34663,1.0,0.19734616152176104,0.33921,1.0
AKAP2,x,4,0,0,0.725,0.81,1.042,0.21693715700474,0.34674,1.0,1.0,1.0,1.0
ZNF735,x,4,1,0,0.293,0.96,1.28,0.217091632313945,0.34687,1.0,0.6354949626815041,0.68757,1.0
C22orf31,x,4,0,0,0.674,0.836,0.932,0.21720837312360505,0.34694,1.0,1.0,1.0,1.0
ACAN,x,4,0,0,0.736,0.8109999999999999,1.006,0.21722923950349304,0.34695,1.0,1.0,1.0,1.0
MYH11,x,4,1,0,0.5579999999999999,0.875,1.492,0.21731271016393505,0.34707,1.0,0.31827337387770804,0.46239,1.0
FNDC3B,x,4,0,0,0.726,0.8170000000000001,0.965,0.217375318555277,0.34717,1.0,1.0,1.0,1.0
SPAG5,x,4,1,0,0.304,0.9545,1.355,0.217542296862252,0.34732,1.0,0.41650566956181,0.5533,1.0
ZNF516,x,4,0,0,0.701,0.8440000000000001,1.195,0.217625798332977,0.3474,1.0,1.0,1.0,1.0
TCTN3,x,4,0,0,0.7440000000000001,0.8245,1.481,0.21765711350024894,0.34745,1.0,0.331774492639674,0.47517,1.0
FGF17,x,4,0,2,0.522,1.1955,1.955,0.217688429821204,0.34745,1.0,0.0118132791322749,0.03875,0.6694475243147657
GPSM2,x,4,0,0,0.659,1.0305,1.4240000000000002,0.217897234760152,0.3476,1.0,0.17776090746538895,0.31841,0.9936991265306123
C17orf47,x,4,1,0,0.6,0.825,1.183,0.217959886228148,0.34765,1.0,0.77971215605033,0.7809699999999999,1.0
ZFYVE16,x,4,0,1,0.659,1.0235,1.761,0.21804342868301704,0.34773000000000004,1.0,0.0990403526499474,0.21045,0.9282286340562991
SLC12A7,x,4,0,0,0.6509999999999999,0.8740000000000001,1.268,0.218126979321522,0.34782,1.0,0.655078691309725,0.69853,1.0
CD3E,x,4,0,0,0.737,0.8945,1.115,0.218168757708265,0.34789000000000003,1.0,0.8619418996196879,0.826,1.0
CELF6,x,4,0,0,0.652,0.856,1.061,0.218294105131856,0.348,1.0,1.0,1.0,1.0
PRAMEF8,x,4,0,0,0.6729999999999999,0.8165,1.039,0.218440367026384,0.3481,1.0,1.0,1.0,1.0
STMN3,x,4,1,0,0.354,0.8065,0.914,0.21862845476275,0.34828000000000003,1.0,1.0,1.0,1.0
MPZL3,x,4,1,0,0.495,0.86,1.046,0.218649355948812,0.34832,1.0,1.0,1.0,1.0
NWD1,x,4,0,0,0.74,0.8055,1.164,0.218921117705847,0.34856,1.0,0.803756694496702,0.79681,1.0
HNRNPH3,x,4,0,0,0.7190000000000001,0.952,1.193,0.219025664353504,0.34865,1.0,0.431969061598905,0.5661,1.0
CCDC151,x,4,0,0,0.679,0.8345,0.934,0.219130223707429,0.34871,1.0,1.0,1.0,1.0
ZNF737,x,4,1,0,0.361,0.8735,1.802,0.21917205100483306,0.34876,1.0,0.0818658394558241,0.18071,0.9040229390211987
KLHL42,x,4,1,0,0.55,0.828,0.912,0.21919296541522496,0.34879,1.0,1.0,1.0,1.0
ATP5MPL,x,4,1,0,0.585,0.7765,0.932,0.219234795759047,0.34882,1.0,1.0,1.0,1.0
AIF1L,x,4,0,0,0.605,0.975,1.291,0.21936029896987,0.34895,1.0,0.6181592179356059,0.67813,1.0
PARP2,x,4,1,0,0.6579999999999999,0.8240000000000001,1.036,0.219423057422776,0.34902,1.0,1.0,1.0,1.0
FHIT,x,4,0,0,0.545,0.9355,1.171,0.21952766498232504,0.34914,1.0,0.498285961431243,0.61455,1.0
FMO5,x,4,0,0,0.568,0.8440000000000001,1.009,0.219862494240258,0.34962,1.0,1.0,1.0,1.0
SPRR2F,x,4,1,0,0.33,1.0705,1.534,0.21988342536861105,0.34966,1.0,0.101000580751113,0.21419,0.9335323382519863
ABCG5,x,4,0,0,0.516,0.8175,1.087,0.21990435700240304,0.34967,1.0,1.0,1.0,1.0
SLC5A5,x,4,0,0,0.701,0.9025,1.359,0.21998808859059804,0.34972,1.0,0.511579630913227,0.62273,1.0
EMC10,x,4,0,1,0.747,0.8465,1.621,0.220155576007262,0.34995,1.0,0.187975412584177,0.32932,1.0
HUNK,x,4,0,0,0.6729999999999999,1.0125,1.47,0.22028121276273704,0.35009,1.0,0.22772540012907894,0.37069,1.0
ZNF658,x,4,1,0,0.476,0.7759999999999999,1.179,0.220427811914702,0.35028000000000004,1.0,0.7845384847876179,0.78437,1.0
ZNF586,x,4,1,0,0.546,0.8335,1.284,0.220700132940474,0.35055,1.0,0.628465974094887,0.6834899999999999,1.0
NUDT13,x,4,0,0,0.591,0.8685,1.332,0.220846802542368,0.35073000000000004,1.0,0.553721244864546,0.6453899999999999,1.0
OR13C4,x,4,0,1,0.653,0.949,1.555,0.22086775735234496,0.35073000000000004,1.0,0.248465986102834,0.39133,1.0
NOS2,x,4,0,0,0.742,0.9055,1.161,0.220972538934182,0.35088,1.0,0.8076416449440479,0.79928,1.0
AKAP11,x,4,1,0,0.494,0.972,1.315,0.221035413906382,0.35091,1.0,0.358874695575108,0.50165,1.0
TPSAB1,x,4,0,0,0.684,0.883,1.249,0.221077333063,0.35093,1.0,0.6841273071232261,0.7167399999999999,1.0
AKT2,x,4,0,0,0.7490000000000001,0.8765,1.122,0.221140215559284,0.35099,1.0,0.8547753162462701,0.82365,1.0
DUSP23,x,4,1,0,0.612,0.975,1.33,0.221643437806,0.35162,1.0,0.34856425177131506,0.49179,1.0
SLC16A8,x,4,0,0,0.69,0.8455,1.171,0.22166441165230105,0.35162,1.0,0.7939527950042828,0.79069,1.0
SYT5,x,4,0,0,0.616,0.8190000000000001,1.041,0.22179026521978892,0.35176,1.0,1.0,1.0,1.0
OR4C45,x,4,0,1,0.7509999999999999,0.913,1.384,0.221853198743824,0.35184,1.0,0.471629948416229,0.59688,1.0
RAB22A,x,4,0,0,0.66,0.9285,1.315,0.221895156921665,0.35186,1.0,0.529342675647794,0.63258,1.0
TSPAN15,x,4,0,0,0.607,0.8215,1.513,0.22206300958239605,0.35202,1.0,0.292931419719046,0.43608,1.0
TMEM56-RWDD3,x,4,0,1,0.6,0.8335,2.021,0.22214694787473,0.35216,1.0,0.0313909123581445,0.08537,0.7822854985618408
XPNPEP3,x,4,1,0,0.5760000000000001,0.8195,1.012,0.222188920009476,0.35218,1.0,1.0,1.0,1.0
KRTAP27-1,x,4,0,0,0.718,0.8759999999999999,1.263,0.222293859058647,0.35226,1.0,0.662778399313588,0.70332,1.0
REEP6,x,4,0,0,0.636,0.826,0.979,0.22244079462363806,0.35243,1.0,1.0,1.0,1.0
SSBP3,x,4,0,0,0.579,1.001,1.433,0.222503774466424,0.35247,1.0,0.26144638399868,0.40403,1.0
CCDC114,x,4,1,0,0.301,0.961,1.271,0.222708427964034,0.3527,1.0,0.650546308263276,0.69606,1.0
SPHKAP,x,4,0,0,0.7390000000000001,0.8355,1.038,0.222734738803159,0.35272,1.0,1.0,1.0,1.0
